Product_Price,Discount_Rate,Product_Rating,Number_of_Reviews,Stock_Availability,Days_to_Deliver,Return_Rate,Category_ID,Performance_Score,Good_Performance
339.9881934895216,0.5711153654737801,4.274742104839891,5.736572297479192,1.0,2.0,0.3290853790793902,8.0,3.6650514553638365,1
136.73662536174265,0.2526767595418192,4.17755473283791,5.4116460518550396,1.0,20.0,0.237464261054632,3.0,3.547022856480749,0
52.54706953293585,0.558844381422837,3.617959568914344,4.795790545596741,1.0,21.0,0.1227988018135285,5.0,3.1613612308820542,0
260.7080669286973,0.2962208942362607,5.0,7.068172000388041,1.0,8.0,0.807156299797051,10.0,4.259020340157002,1
137.96188360464018,0.1737553391887154,4.293195688489878,4.7535901911063645,1.0,22.0,0.1915915822746202,7.0,3.405037016272937,0
,0.374018062963622,2.831664136746441,6.013715156042801,1.0,27.0,0.2873459249097729,9.0,3.179311016529462,0
234.74216771504217,0.3023673339540065,4.048305475735984,5.42934562895444,0.0,2.0,0.3501338463125468,6.0,3.378099109718216,0
96.46718140460771,0.0947594253077267,4.552483377074219,5.641907070938114,1.0,21.0,0.1765046066580151,10.0,3.7782645507795185,1
140.94667176958393,,3.2118914010756905,5.017279836814924,1.0,15.0,0.3946863925409352,1.0,3.011003232966567,0
183.1980330569015,0.3428543496446732,4.889272246931099,6.912742820493176,0.0,5.0,0.3767873097171152,8.0,4.154174282976969,1
169.04996797790665,0.5254171748804622,4.182033705716011,,1.0,6.0,0.0770741765646168,6.0,,0
,0.2964333145147688,1.4575216623346527,6.726233402358747,1.0,17.0,0.6388683462776318,1.0,2.773105016385959,0
106.45136294301568,0.1504965766991155,4.099671977337926,1.0986122886681096,1.0,8.0,0.4096453279543922,4.0,2.187523411944725,0
201.31057981760827,0.3050993507735498,3.393970845587285,5.545177444479562,1.0,19.0,0.7705282177803996,6.0,3.167035928022703,0
124.04533224160828,0.3034175371012581,4.337179814541736,5.937536205082426,1.0,5.0,0.2297104644911096,10.0,3.7701906944432,1
223.8810480887503,0.1766766062000535,4.744214840251814,6.018593214496234,1.0,23.0,0.3119028346404472,1.0,3.9408833335215068,1
211.53674840130532,0.1957719969363305,3.9951620471418177,6.561030665896572,1.0,19.0,0.2881238429172058,,3.8087492500422577,1
56.45612979554046,0.2423882029759184,5.0,0.6931471805599453,1.0,14.0,0.2301161157791746,5.0,2.461920931012149,0
258.59821161750324,0.5242593831582256,,0.0,1.0,10.0,0.677913040897244,3.0,,0
96.4036554885952,0.0510056607791402,4.424817823053875,5.2574953720277815,1.0,13.0,0.4197026060232468,7.0,3.5632352196252355,0
,0.2162697869330184,4.604942573637347,2.197224577336219,1.0,22.0,0.5337068558004551,8.0,2.694403031495714,0
186.7287313401341,0.5259764006103478,3.702654031107267,7.004881989712859,1.0,5.0,0.2718135177843878,3.0,3.828163505799887,1
333.8183676795122,0.0935055489057235,4.578774307977782,4.330733340286331,1.0,7.0,0.312239916029754,10.0,3.3682817420710616,0
127.65340176281478,0.7948058166470459,3.205327012837831,5.2574953720277815,1.0,,,3.0,,0
115.06832038818024,0.4016553329429375,3.377431580978781,2.9444389791664403,,11.0,0.509554459953138,3.0,,0
148.05803941122673,0.1213855526461171,2.487511309663687,5.402677381872279,1.0,3.0,0.0936181665952072,6.0,2.8970841051081173,0
119.68202171657244,0.298310633967815,4.041409116370047,4.969813299576001,1.0,13.0,0.1228818585926851,6.0,3.3829312647022824,0
229.994190194205,0.1649530785304232,4.125251675854344,2.6390573296152584,1.0,30.0,0.5107368857578023,3.0,2.639670492074755,0
5.0,0.1529382085576855,4.979263158579229,4.812184355372417,1.0,2.0,0.1286058212593317,6.0,3.7096394057915507,1
44.6317580853646,0.3111916175626455,4.591140004355884,5.003946305945459,1.0,4.0,0.6031704974050169,9.0,3.5170057940449877,0
43.219707842080695,0.039912408771869,3.515204443352567,7.22983877815125,1.0,3.0,0.140400471399315,8.0,3.846953316506539,1
245.03075919735755,0.0536592078645304,2.621820312665723,,1.0,15.0,0.0918791858419582,7.0,,0
321.06133725819257,0.3182142680979291,4.232850402519974,5.468060141135131,1.0,4.0,0.5420865482782457,7.0,3.52514089369288,0
139.55507814625284,0.1807579737001286,4.910753172414642,7.1785454837637,,23.0,0.0601119182266012,8.0,,0
133.11782768099894,0.3640557086995937,4.555184973803943,6.156978985585555,1.0,21.0,0.3292388181237489,7.0,3.903319921572494,1
157.00521631131815,0.2608799119347449,4.884477524857287,7.316548177182976,1.0,4.0,0.4458235818401511,3.0,4.359590746729777,1
266.18783026081906,0.1559635399145394,3.5881104688017573,6.943122422819428,0.0,30.0,0.3786162460737106,8.0,3.6424576651517895,1
57.2646865809426,0.3785193435272143,3.3333810318243544,5.308267697401204,1.0,15.0,0.4589995680483931,8.0,3.1340328083404243,0
173.8368982734785,0.302337746371279,3.063098647768201,5.8805329864007,1.0,6.0,0.5155594203140479,1.0,3.186287470964681,0
247.51976297824297,0.7672429890629722,3.744103533386404,3.58351893845611,1.0,,0.49363883542829,10.0,2.7739693278057365,0
200.10941699398447,0.1855467360743156,3.721409204031181,5.164785973923514,1.0,28.0,0.4186000870443886,5.0,3.2542794563806487,0
168.95816165987435,0.0963075222636254,4.006677628539116,6.208590026096629,1.0,,0.4103122627616962,5.0,3.683185606692296,1
250.10460925671413,0.4760043023591677,3.670702542964492,5.356586274672012,1.0,27.0,0.2522306346548923,1.0,3.324810772656422,0
5.0,0.2289413569630583,3.6663722702732287,5.8971538676367405,1.0,5.0,0.3110607296530813,6.0,3.4734829224696973,0
217.7875319530908,0.1115199421639181,3.023305947027856,6.018593214496234,1.0,12.0,0.3295645616421998,6.0,3.2489874308315723,0
84.59243168725762,0.3119859888731634,4.741619013551491,4.477336814478206,1.0,7.0,0.5505218627297687,4.0,3.4297442772181044,0
5.0,0.2916090381621074,3.876518062243711,6.439350371100098,1.0,3.0,,6.0,,0
201.1202599524981,0.2536866590296014,3.6255560657147177,5.220355825078324,1.0,7.0,0.2834087294677819,6.0,3.2596474279158283,0
287.36585451629577,0.3623798560294576,3.052570746750795,4.2626798770413155,1.0,12.0,0.6407865127256518,,2.6716749592675826,0
136.2551485372308,0.1846653291282549,2.468086889608914,6.400257445308821,1.0,15.0,0.5404323740259143,5.0,3.0992255146310295,0
245.28745472029388,0.4644432059742379,5.0,5.093750200806762,1.0,19.0,,2.0,,0
311.22782579886456,0.3356162648369526,4.354638708131807,6.0330862217988015,,30.0,,7.0,,0
281.49144535840475,0.1044365561821121,2.1760821574300326,5.47646355193151,1.0,,0.4866849513517116,9.0,2.716034938281124,0
313.9964529371393,0.3706915305006333,4.563142300709657,,1.0,8.0,0.43943729340091,9.0,,0
224.2127491071892,0.2059251327866078,4.722481170233109,6.212606095751519,1.0,29.0,0.4391312974999388,9.0,3.9649480373187114,1
157.54336389015927,0.7739604557651556,3.9243761223009295,5.575949103146316,1.0,6.0,0.3026159249542939,7.0,3.482011994873408,0
5.0,0.176459068556819,5.0,5.003946305945459,1.0,26.0,0.4047316418557552,7.0,3.720237563412487,1
125.39375118700514,0.1086120056800174,4.016719642122883,3.5553480614894135,1.0,27.0,0.2471529935652679,1.0,2.9238616765829235,0
,0.1613403907828927,2.3831764720508097,6.519147287940395,1.0,3.0,0.1251818455864128,6.0,3.1839784060851604,0
367.0942717497813,0.2238943558942822,4.165169001048321,,1.0,28.0,,5.0,,0
132.41141875676635,0.2274442729895193,4.044897301712729,6.391917113392602,0.0,5.0,0.3669502459377785,8.0,3.6621440055153167,1
162.32048067844858,0.3604458420110737,3.196703151221845,4.897839799950911,1.0,9.0,0.5950204583944088,8.0,2.9290291087951297,0
205.14853760404677,0.068011291449778,4.373558836877425,5.723585101952381,1.0,24.0,0.3563212577106928,4.0,3.6952348137945457,1
154.3602446372454,0.1308637344236113,2.132334733809138,6.642486801367256,1.0,16.0,0.4702655081825678,1.0,3.051626832297319,0
319.50510404307533,0.2691672838567061,4.790566827442789,3.912023005428146,1.0,22.0,0.4577804084171537,6.0,3.298277550922129,0
87.7350638265548,,2.921878296394547,,0.0,16.0,0.1214758773045024,10.0,,0
169.46074552372426,0.3858111078202992,2.815053874882968,6.073044534100404,1.0,9.0,0.277250763257883,1.0,3.192484757531732,0
75.75294143019518,0.1346202368631115,3.686175227692523,,1.0,18.0,0.2312202560383301,5.0,,0
17.99774887792941,0.1817607994412668,4.232972928043635,5.4116460518550396,1.0,13.0,0.1281996088509108,5.0,3.5910430650037837,0
88.82309090947146,0.0867150045614836,3.9639240635934296,5.686975356339819,1.0,11.0,0.3124902212021754,3.0,3.5291641880988824,0
146.2963202951588,0.0797779791639122,3.0573408342276216,6.05443934626937,1.0,25.0,0.2018228741474114,5.0,3.2989035627423773,0
107.069777548274,0.4667113550674009,3.293910708808111,6.313548046277095,1.0,10.0,0.1544939751957419,6.0,3.4807299023672247,0
80.75790201261441,0.2346261779656824,2.666957652622538,6.066108090103747,1.0,29.0,0.0780181769351786,5.0,3.1710118526931037,0
9.368253632816618,0.1509094262690012,3.57532009837013,4.882801922586371,1.0,10.0,0.2292751968552609,1.0,3.149113576752911,0
141.68944273713052,0.4011850064190916,4.87502121451091,7.448333860897475,1.0,6.0,0.3806853009866886,7.0,4.408371583876268,1
5.0,0.7362058914355981,3.795737062356124,5.147494476813453,1.0,16.0,0.3279150434105821,3.0,3.296960159304369,0
226.00559636896023,0.2184471772023477,4.659414254759453,2.0794415416798357,1.0,25.0,0.1778843629384237,7.0,2.7520212918200473,0
158.24397529345032,0.4699267489150663,5.0,4.9126548857360515,,12.0,0.2488240012004036,5.0,,0
,0.4349155078641356,3.2119814809630327,3.737669618283368,1.0,4.0,0.2819657048998042,3.0,2.649700336890263,0
119.07909229501364,0.2994639079970963,3.613426746944635,3.6635616461296463,1.0,5.0,0.2709144142911441,6.0,2.790256309758519,0
74.78435944094169,0.2397061180698788,5.0,4.605170185988091,1.0,2.0,0.6359973523336656,1.0,3.554351585329694,0
181.91745104191804,0.664582651962105,5.0,2.833213344056216,1.0,19.0,0.1773440266886967,,3.1144951978791258,0
284.0450446023144,0.100001394277885,2.1275954741876477,5.857933154483459,1.0,1.0,0.3948133702559691,4.0,2.829455461968903,0
5.0,0.5260871285486125,4.187148316060906,,1.0,,0.2420554208303545,4.0,,0
161.5026079147417,0.2164697202550649,3.800559992339695,4.23410650459726,1.0,12.0,0.218165074117841,5.0,3.046822933491488,0
133.98672044333597,0.1839093098655594,4.626453110858762,,1.0,2.0,0.7281670822448529,9.0,,0
217.13400764504652,0.0835751494984771,3.0550212325149446,2.995732273553991,1.0,12.0,0.1864540927853082,1.0,2.3834373565151137,0
171.3196628237689,0.2127651940364753,2.960391627959328,4.543294782270004,1.0,16.0,0.2389494257267465,3.0,2.7993552007193836,0
74.8030668261181,0.0917366575984314,3.1239292847063904,5.541263545158426,1.0,2.0,0.1927300731763502,4.0,3.173404762794814,0
118.0946064333382,0.469934473588362,3.228071453801567,6.911747300251674,1.0,17.0,0.863108645866975,2.0,3.4921310424227343,0
70.39741431965109,0.2593427798090144,4.615324166809014,6.439350371100098,1.0,26.0,0.1599711691041042,9.0,4.045940544232814,1
257.60071385985987,0.3792374326992001,2.61879882685112,6.44094654063292,0.0,28.0,,7.0,,0
152.13116486719423,0.2192983301693334,3.177386100040681,4.07753744390572,1.0,2.0,0.3453923084832113,1.0,2.7251372114913464,0
340.1190685753008,0.3586589879571438,2.0109876094985584,4.532599493153255,1.0,,0.0954058754138265,9.0,2.445093716662635,0
143.93391861853792,0.1463400308506345,,3.1780538303479453,1.0,6.0,0.5736684881517278,6.0,,0
79.15932330895372,0.1871429434457787,5.0,6.115892125483033,0.0,29.0,0.5653916390324784,2.0,3.9216893098384142,1
5.0,0.1272435122741387,3.472926569136213,3.0910424533583156,1.0,28.0,0.4258837958102122,1.0,2.5313066044999375,0
5.0,0.387302669046323,3.5020506351867766,5.5012582105447265,1.0,23.0,0.381508832350025,6.0,3.2748959507681237,0
5.0,0.168203903734037,4.253221902282897,4.454347296253507,1.0,7.0,0.2888313334349226,7.0,3.2798266831022267,0
176.71266510114833,0.3822011844735794,5.0,4.430816798843313,1.0,23.0,0.124014199060953,10.0,3.6044421998408036,0
200.8725023229934,0.0208984118332562,4.208610747563917,7.247792581767846,1.0,15.0,0.5650794743891672,6.0,4.044766178678087,1
5.0,0.5557597705778299,3.102458057524885,6.052089168924416,1.0,20.0,,7.0,,0
239.50383140761156,0.2239414097059228,2.18117742801356,6.300785794663244,1.0,12.0,0.0849689897688125,6.0,3.0457129116506345,0
101.69389483165604,,2.6848737373365124,5.541263545158426,1.0,5.0,0.4155531849557244,8.0,2.953217921490988,0
164.67930119855492,0.0209840546546214,3.873219450312465,6.421622267806518,1.0,14.0,,2.0,,0
311.2220628255424,0.0505925894579045,3.1446724767992054,5.7430031878094825,1.0,16.0,0.6532411945487561,9.0,3.150121708152776,0
,0.7945363708814471,3.9949677059907582,6.776506992372183,1.0,11.0,0.0736347472023271,9.0,3.9162122306674925,1
123.14693520941675,0.1781725144165805,3.2470759837637657,4.605170185988091,1.0,,0.1971500334707887,9.0,2.940951442607776,0
60.88077745847126,0.5310129530485904,,5.605802066295997,1.0,19.0,0.6030229877982737,7.0,,0
5.0,0.1373037152725603,2.6229683685469287,5.863631175598097,1.0,17.0,0.1172120607041,9.0,3.0848342879573805,0
78.08466807575799,0.2753409346090931,5.0,5.0106352940962555,1.0,30.0,0.2217850505127933,1.0,3.7588335781263176,1
128.88697611723055,0.2546649811049586,4.688987749183643,6.455198563340122,1.0,24.0,0.4217980826833767,3.0,4.027795052138819,1
51.2820472848816,0.142707004212114,5.0,7.065613363597717,1.0,26.0,0.2750125459195984,2.0,4.3646814998953944,1
136.87430329076952,0.2393693720523304,4.339950900755103,5.323009979138408,0.0,27.0,0.2357022223200052,1.0,3.4857429095795625,0
157.68518829587683,0.099047495672396,3.3700085913851607,5.003946305945459,1.0,7.0,0.4123341943155634,5.0,3.0667204894745894,0
127.51440181919214,0.5961039827723912,5.0,5.2574953720277815,1.0,30.0,0.1657456069336366,1.0,3.8440994902216072,1
84.99974191765402,0.2738451941791733,3.766931998638232,6.354370040797351,0.0,9.0,0.2985990225446444,3.0,3.5533640071855688,0
166.86546719667277,0.2394384307979541,4.020841770290352,5.7430031878094825,0.0,14.0,0.1249535446494003,6.0,3.5062469555291056,0
194.1940649569409,0.0959219940686897,3.757175620924481,2.6390573296152584,1.0,26.0,0.3616463909030593,6.0,2.522258169073758,0
40.9600922557154,0.3120839562441401,1.0,5.459585514144159,1.0,20.0,0.2231441152199539,,2.293246831199257,0
291.093237974627,0.0913153406132201,5.0,1.791759469228055,0.0,12.0,0.2982080963708725,4.0,2.677886221494242,0
140.1411867715738,0.0981790112229726,4.291003945957753,6.115892125483033,1.0,15.0,0.5373215974901264,7.0,3.743704896529986,1
151.88496229448478,0.1406934063398773,,4.787491742782046,1.0,12.0,0.1069313247554016,6.0,,0
220.8214423256557,0.0364710216496832,3.738223937729439,5.2574953720277815,1.0,21.0,0.643148676089423,2.0,3.2439084514822256,0
173.32161312635017,0.0903671299961143,3.963427820386131,6.175867270105761,1.0,21.0,0.1256085465913443,9.0,3.7130095998679122,1
245.3136633913245,0.2751210734555541,3.202721064153752,2.70805020110221,1.0,29.0,0.0783973401745505,6.0,2.377824017957254,0
178.71241652018242,0.2933224133773137,4.416579352307271,3.951243718581427,1.0,,0.4577459437188378,2.0,3.160455667753569,0
,0.0979386625981644,2.492901655600868,5.030437921392435,1.0,13.0,,7.0,,0
186.15035252061017,0.3540293523738803,3.986068432470547,4.3694478524670215,0.0,9.0,0.1508417263227086,10.0,3.0750933834637832,0
35.62737926793382,0.3927334586612469,4.361573470571105,4.820281565605037,0.0,24.0,0.5256868820023124,10.0,3.2855764815094908,0
160.85597057765233,0.4211069715116278,,7.545389749611823,1.0,7.0,0.1327187822640441,4.0,,0
146.6770009355539,0.467208932956789,4.170867792471024,6.261491684321042,1.0,30.0,0.5703888099901476,1.0,3.7327168602866934,1
129.18831427274603,0.2091993619808121,2.8086656077657497,6.470799503782602,0.0,1.0,0.3944336954406908,10.0,3.1858193551529417,0
137.14624885610692,,,6.721425700790643,1.0,28.0,0.4752002220551911,9.0,,0
5.0,0.241350623731198,4.036717121026393,4.836281906951478,1.0,10.0,0.2115993810228547,10.0,3.3232515442914297,0
95.12750922590384,0.2970794634573549,4.478549654621052,4.663439094112067,1.0,29.0,0.7323685208074195,8.0,3.3439778859205567,0
159.28449011411146,0.4132021119127898,1.925134344498289,4.382026634673881,1.0,6.0,,5.0,,0
165.98563919974004,0.0584562170314102,4.322020635110766,6.2766434893416445,1.0,26.0,0.45099724593803,3.0,3.8216018516591936,1
47.23248590740418,0.3169942157081124,3.2567984996236627,5.834810737062605,1.0,15.0,0.2645123475334892,4.0,3.3002601514615493,0
276.5707840864701,0.2163484411098976,3.6071939126925874,4.394449154672438,1.0,15.0,0.2945395870733023,3.0,3.0023043940641063,0
63.38251517854991,0.2409315553364382,2.460482076434962,,1.0,9.0,0.3615277334286764,10.0,,0
246.9457200526737,0.2313028502568061,2.948382759813292,5.356586274672012,1.0,13.0,0.4179398282353945,8.0,3.0027410206798417,0
192.71943618716847,0.1456923438713909,4.766125325530311,5.420534999272285,1.0,23.0,,5.0,,0
85.37726901561969,0.2881557546953736,3.832863373980213,6.490723534502507,1.0,1.0,0.1743457070347467,8.0,3.745493268535888,1
327.5310892609512,0.3161669790412176,3.4172215982904413,4.969813299576001,1.0,,0.6159372614666718,1.0,3.0346451768956424,0
30.636316824351997,0.3058204403043435,3.683511647368965,,1.0,3.0,0.4604413735233345,9.0,,0
241.91541736100012,0.1790767252439639,4.289211824664301,5.164785973923514,1.0,30.0,0.3842664311883105,10.0,3.4882672358051128,0
250.05823180429783,0.2061141673971825,4.240494496163338,6.021023349349526,1.0,9.0,0.5507598094522548,3.0,3.6923528413797424,1
82.93797909233551,0.0423773906461257,3.724972999603199,6.683360945766275,1.0,20.0,0.3020670041240887,1.0,3.734584082746345,1
289.24653000643286,0.1373726269835188,4.892959110896668,6.5722825426940075,1.0,25.0,0.3048837801704825,3.0,4.167891651132773,1
124.99534854010471,0.073293223457093,4.770462636906666,2.8903717578961645,1.0,29.0,0.3898031505940674,2.0,2.9973359520127025,0
,0.4095096724865307,4.213372029130396,4.2484952420493585,1.0,15.0,0.2095371578297872,7.0,3.217989952701009,0
176.0321838771221,0.1637153677816383,3.8546117829100703,5.272999558563747,1.0,24.0,0.6348362677816727,10.0,3.296777327176818,0
136.5691258529452,0.2867243602555089,4.457321095119539,5.135798437050261,,7.0,0.1349156381178002,4.0,,0
231.0808273159782,0.2504815421468936,4.114267421801183,5.730099782973574,1.0,4.0,0.0770053478783328,7.0,3.649335834036879,1
229.3488720552213,0.2263454410124025,4.860800071805947,6.767343125265392,1.0,25.0,0.3238044571097526,3.0,4.209762074880046,1
5.0,0.0978767608398569,4.699561376738307,3.58351893845611,1.0,,0.525661072860914,6.0,3.1497480176599733,0
280.43402428781525,0.1932734616160555,2.7817460985822717,5.198497031265825,1.0,17.0,0.0762531595993101,7.0,2.9569969168927943,0
5.0,0.4774340144308879,2.7140368292582933,4.174387269895637,1.0,22.0,0.1291985840024873,7.0,2.612091195871511,0
253.25462043416573,0.4022043267600576,3.0987504555959235,6.513230110912307,1.0,4.0,0.1143324693613122,5.0,3.4706027216397994,0
262.6705136827583,0.526643700658367,4.7761386900669205,,1.0,26.0,0.4260615093135992,6.0,,0
